"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 06:08:33 GMT 2023","Sat Aug 05 06:08:33 GMT 2023","489","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testSearchError","testSearchError",""
"passed","Sat Aug 05 06:34:12 GMT 2023","Sat Aug 05 06:34:14 GMT 2023","2358","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreatingMultibranchProjectsLink","testCreatingMultibranchProjectsLink",""
"passed","Sat Aug 05 06:33:27 GMT 2023","Sat Aug 05 06:33:28 GMT 2023","852","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateFromNewItem","testCreateFromNewItem",""
"passed","Sat Aug 05 06:46:30 GMT 2023","Sat Aug 05 06:46:31 GMT 2023","640","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateUsingInvalidDate","testCreateUsingInvalidDate",""
"passed","Sat Aug 05 06:12:08 GMT 2023","Sat Aug 05 06:12:10 GMT 2023","2094","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Sat Aug 05 06:50:44 GMT 2023","Sat Aug 05 06:50:47 GMT 2023","2258","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Sat Aug 05 06:33:21 GMT 2023","Sat Aug 05 06:33:22 GMT 2023","1382","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateFromMyViewsCreateAJob","testCreateFromMyViewsCreateAJob",""
"passed","Sat Aug 05 06:43:33 GMT 2023","Sat Aug 05 06:43:33 GMT 2023","571","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword",""
"passed","Sat Aug 05 06:17:07 GMT 2023","Sat Aug 05 06:17:15 GMT 2023","7871","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditDescriptionFromBuildPage","testEditDescriptionFromBuildPage",""
"passed","Sat Aug 05 06:33:53 GMT 2023","Sat Aug 05 06:33:53 GMT 2023","638","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateUsingInvalidData","testCreateUsingInvalidData",""
"passed","Sat Aug 05 06:19:00 GMT 2023","Sat Aug 05 06:19:02 GMT 2023","2340","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Sat Aug 05 06:36:04 GMT 2023","Sat Aug 05 06:36:06 GMT 2023","2030","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Sat Aug 05 06:35:57 GMT 2023","Sat Aug 05 06:35:58 GMT 2023","1979","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Sat Aug 05 06:43:19 GMT 2023","Sat Aug 05 06:43:19 GMT 2023","584","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword",""
"passed","Sat Aug 05 06:10:30 GMT 2023","Sat Aug 05 06:10:31 GMT 2023","691","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData",""
"passed","Sat Aug 05 06:13:05 GMT 2023","Sat Aug 05 06:13:08 GMT 2023","2648","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddBuildStepsOptionsCollectToList","testAddBuildStepsOptionsCollectToList",""
"passed","Sat Aug 05 06:45:54 GMT 2023","Sat Aug 05 06:45:56 GMT 2023","1339","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateFromBuildHistoryPage","testCreateFromBuildHistoryPage",""
"passed","Sat Aug 05 06:08:48 GMT 2023","Sat Aug 05 06:08:48 GMT 2023","550","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testUserPageFromUserButton","testUserPageFromUserButton",""
