"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Aug 07 18:32:50 GMT 2023","Mon Aug 07 18:32:50 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.APITest","school.redrover.APITest","mercuryITTest","mercuryITTest",""
"unknown","Mon Aug 07 18:32:50 GMT 2023","Mon Aug 07 18:32:50 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsEmailNotificationGoingBackToOriginalSettings","testManageJenkinsEmailNotificationGoingBackToOriginalSettings","Return to the 'Manage Jenkins' menu after setting up email notifications"
"passed","Mon Aug 07 18:33:48 GMT 2023","Mon Aug 07 18:33:51 GMT 2023","3064","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddViewDescriptionPreview","testAddViewDescriptionPreview",""
"passed","Mon Aug 07 18:35:38 GMT 2023","Mon Aug 07 18:35:41 GMT 2023","2675","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeleteViewFromConfigureOfNewViewPage","testDeleteViewFromConfigureOfNewViewPage",""
"passed","Mon Aug 07 18:36:38 GMT 2023","Mon Aug 07 18:36:42 GMT 2023","4537","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testRenameViewTypes","testRenameViewTypes",""
"passed","Mon Aug 07 18:34:37 GMT 2023","Mon Aug 07 18:34:40 GMT 2023","3010","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCreateMyViewTypes","testCreateMyViewTypes",""
"passed","Mon Aug 07 18:35:42 GMT 2023","Mon Aug 07 18:35:46 GMT 2023","3650","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeleteViewTypesFromViewPage","testDeleteViewTypesFromViewPage",""
"passed","Mon Aug 07 18:35:27 GMT 2023","Mon Aug 07 18:35:31 GMT 2023","4142","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeleteMyViewTypesFromViewPage","testDeleteMyViewTypesFromViewPage",""
"unknown","Mon Aug 07 18:32:50 GMT 2023","Mon Aug 07 18:32:50 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsEmailNotificationSetUp","testManageJenkinsEmailNotificationSetUp","Set up email notification in the 'Manage Jenkins' menu"
"passed","Mon Aug 07 18:33:25 GMT 2023","Mon Aug 07 18:33:30 GMT 2023","4613","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddDescription","testAddDescription",""
"unknown","Mon Aug 07 18:32:50 GMT 2023","Mon Aug 07 18:32:50 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testConsoleFreestyleBuildLocation","testConsoleFreestyleBuildLocation",""
"passed","Mon Aug 07 18:33:00 GMT 2023","Mon Aug 07 18:33:09 GMT 2023","8688","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddColumnList","testAddColumnList",""
"passed","Mon Aug 07 18:34:05 GMT 2023","Mon Aug 07 18:34:09 GMT 2023","4204","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCancelDeletingFromViewPage","testCancelDeletingFromViewPage",""
"passed","Mon Aug 07 18:36:31 GMT 2023","Mon Aug 07 18:36:36 GMT 2023","4473","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testRenameViewTypes","testRenameViewTypes",""
"passed","Mon Aug 07 18:34:27 GMT 2023","Mon Aug 07 18:34:29 GMT 2023","2882","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCreateMyViewTypes","testCreateMyViewTypes",""
"passed","Mon Aug 07 18:33:32 GMT 2023","Mon Aug 07 18:33:36 GMT 2023","3158","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddDescriptionForGlobalViewTypeFromConfigure","testAddDescriptionForGlobalViewTypeFromConfigure",""
"passed","Mon Aug 07 18:35:59 GMT 2023","Mon Aug 07 18:36:03 GMT 2023","4200","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testEditDescription","testEditDescription",""
"unknown","Mon Aug 07 18:32:50 GMT 2023","Mon Aug 07 18:32:50 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.APITest","school.redrover.APITest","restAssuredTest","restAssuredTest",""
"passed","Mon Aug 07 18:36:18 GMT 2023","Mon Aug 07 18:36:23 GMT 2023","4955","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testMoveFolderToNewViewList","testMoveFolderToNewViewList",""
"passed","Mon Aug 07 18:34:31 GMT 2023","Mon Aug 07 18:34:35 GMT 2023","3401","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCreateMyViewTypes","testCreateMyViewTypes",""
"unknown","Mon Aug 07 18:32:50 GMT 2023","Mon Aug 07 18:32:50 GMT 2023","3","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","verifyStatusBroken","verifyStatusBroken",""
