"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.APITest","school.redrover.APITest","restAssuredTest","restAssuredTest",""
"passed","Mon Aug 07 13:46:44 GMT 2023","Mon Aug 07 13:46:45 GMT 2023","778","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchToolsAndActions","testSearchToolsAndActions","Verify access search field"
"passed","Mon Aug 07 13:46:22 GMT 2023","Mon Aug 07 13:46:23 GMT 2023","876","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword","Verify access search field using keywords"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.APITest","school.redrover.APITest","mercuryITTest","mercuryITTest",""
"passed","Mon Aug 07 13:45:40 GMT 2023","Mon Aug 07 13:45:44 GMT 2023","4087","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testDeleteNodeFromManageJenkinsPage","testDeleteNodeFromManageJenkinsPage","Delete node from the Manage Jenkins page"
"passed","Mon Aug 07 13:44:40 GMT 2023","Mon Aug 07 13:44:43 GMT 2023","3088","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testAccessSearchSettingsFieldUsingShortcutKey","testAccessSearchSettingsFieldUsingShortcutKey","Verify access search field using short cut key"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testSecurityPopUpClickManageJenkinsLink","testSecurityPopUpClickManageJenkinsLink",""
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","1","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testConsoleFreestyleBuildLocation","testConsoleFreestyleBuildLocation",""
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testPresenceProjectNameOnBuildHistoryTimeline","testPresenceProjectNameOnBuildHistoryTimeline",""
"passed","Mon Aug 07 13:46:18 GMT 2023","Mon Aug 07 13:46:20 GMT 2023","1229","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword","Verify access search field using keywords"
"passed","Mon Aug 07 13:45:46 GMT 2023","Mon Aug 07 13:45:48 GMT 2023","1843","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testFourTasksOnLeftSidePanel","testFourTasksOnLeftSidePanel","Verify is displayed tasks on the side panel of the Manage plugins menu"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsEmailNotificationSetUp","testManageJenkinsEmailNotificationSetUp","Set up email notification in the 'Manage Jenkins' menu"
"passed","Mon Aug 07 13:46:09 GMT 2023","Mon Aug 07 13:46:10 GMT 2023","895","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchNumericSymbol","testSearchNumericSymbol","Check search field using numeric symbol"
"passed","Mon Aug 07 13:46:56 GMT 2023","Mon Aug 07 13:46:58 GMT 2023","2698","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testServerHelpInfo","testServerHelpInfo","Verify help info is displayed"
"passed","Mon Aug 07 13:45:51 GMT 2023","Mon Aug 07 13:45:53 GMT 2023","1994","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testNameNewNodeOnCreatePage","testNameNewNodeOnCreatePage","Verify the name of new node is displayed"
"passed","Mon Aug 07 13:46:04 GMT 2023","Mon Aug 07 13:46:06 GMT 2023","2005","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testNavigateToManageJenkinsFromMainPageUsingDashboard","testNavigateToManageJenkinsFromMainPageUsingDashboard","Navigate to 'Manage Jenkins' menu from main page using dashboard"
"passed","Mon Aug 07 13:46:28 GMT 2023","Mon Aug 07 13:46:29 GMT 2023","1178","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword","Verify access search field using keywords"
"passed","Mon Aug 07 13:46:38 GMT 2023","Mon Aug 07 13:46:39 GMT 2023","1218","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword","Verify access search field using keywords"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testBuildHistoryOfTwoDifferentTypesProjectsIsShown","testBuildHistoryOfTwoDifferentTypesProjectsIsShown",""
"passed","Mon Aug 07 13:44:45 GMT 2023","Mon Aug 07 13:44:50 GMT 2023","4839","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testCreateNewAgentNode","testCreateNewAgentNode","Create a new agent node"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsEmailNotificationGoingBackToOriginalSettings","testManageJenkinsEmailNotificationGoingBackToOriginalSettings","Return to the 'Manage Jenkins' menu after setting up email notifications"
"passed","Mon Aug 07 13:46:25 GMT 2023","Mon Aug 07 13:46:26 GMT 2023","835","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword","Verify access search field using keywords"
"unknown","Mon Aug 07 13:44:30 GMT 2023","Mon Aug 07 13:44:30 GMT 2023","2","AllTestsSuite","AllTests","school.redrover.APITest","school.redrover.APITest","httpTest","httpTest",""
"passed","Mon Aug 07 13:46:51 GMT 2023","Mon Aug 07 13:46:53 GMT 2023","2337","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchWithLetterConfigureSystem","testSearchWithLetterConfigureSystem","Navigate to the configure system page by search menu using one letter"
"passed","Mon Aug 07 13:46:48 GMT 2023","Mon Aug 07 13:46:49 GMT 2023","880","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchToolsAndActions","testSearchToolsAndActions","Verify access search field"
"passed","Mon Aug 07 13:45:28 GMT 2023","Mon Aug 07 13:45:32 GMT 2023","3803","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testDeleteNodeBySideMenuOnNodePage","testDeleteNodeBySideMenuOnNodePage","Delete node by side menu on the nodes page"
"passed","Mon Aug 07 13:45:11 GMT 2023","Mon Aug 07 13:45:14 GMT 2023","2558","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testCreateNewAgentNodeByCopyingNonExistingNode","testCreateNewAgentNodeByCopyingNonExistingNode","Create a new agent node by copying non existing nod"
"passed","Mon Aug 07 13:45:16 GMT 2023","Mon Aug 07 13:45:20 GMT 2023","3993","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testCreateNewAgentNodeWithDescription","testCreateNewAgentNodeWithDescription","Create a new agent node with description"
"passed","Mon Aug 07 13:44:53 GMT 2023","Mon Aug 07 13:45:09 GMT 2023","15965","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testCreateNewAgentNodeByCopyingExistingNode","testCreateNewAgentNodeByCopyingExistingNode","Create a new agent node by copying existing nod"
