"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 12:02:08 GMT 2023","Fri Aug 11 12:02:11 GMT 2023","3049","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddBooleanParameter","testAddBooleanParameter",""
"passed","Fri Aug 11 11:40:18 GMT 2023","Fri Aug 11 11:40:22 GMT 2023","4090","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testAddRepositoryFromSourceCodeManagement","testAddRepositoryFromSourceCodeManagement",""
"passed","Fri Aug 11 11:55:40 GMT 2023","Fri Aug 11 11:55:42 GMT 2023","1613","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateFromBuildHistoryPage","testCreateFromBuildHistoryPage","Verification of creating Folder project by clicking 'New Item' button from Build History Page"
"passed","Fri Aug 11 11:50:44 GMT 2023","Fri Aug 11 11:50:46 GMT 2023","1155","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateFromNewItem","testCreateFromNewItem","Verify job creation when clicking on 'New Item' button"
"passed","Fri Aug 11 12:01:16 GMT 2023","Fri Aug 11 12:01:17 GMT 2023","1243","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testNavigateToManageJenkinsFromMainPageUsingDashboard","testNavigateToManageJenkinsFromMainPageUsingDashboard","Navigate to 'Manage Jenkins' menu from main page using dashboard"
"passed","Fri Aug 11 11:38:28 GMT 2023","Fri Aug 11 11:38:31 GMT 2023","2415","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToSideMenuUserFromUsersPage","testNavigateToSideMenuUserFromUsersPage","Verification of possibility to navigate to pages  by click options on the side menu from Users page"
"passed","Fri Aug 11 11:23:34 GMT 2023","Fri Aug 11 11:23:35 GMT 2023","766","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testSearchError","testSearchError",""
"passed","Fri Aug 11 11:51:26 GMT 2023","Fri Aug 11 11:51:27 GMT 2023","1618","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateWithLongName","testCreateWithLongName","Verification of showing error message while creating Multibranch Pipeline project with long name"
"passed","Fri Aug 11 11:37:56 GMT 2023","Fri Aug 11 11:37:59 GMT 2023","2326","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToPageFromSideMenuOnConfigure","testNavigateToPageFromSideMenuOnConfigure","Verification of possibility to navigate to pages  by click options on the side menu from Configure page"
"passed","Fri Aug 11 11:35:31 GMT 2023","Fri Aug 11 11:35:32 GMT 2023","918","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testCreateUserButtonClickable","testCreateUserButtonClickable","Checking that the 'Create User' button is clickable on the Users page"
"passed","Fri Aug 11 12:19:20 GMT 2023","Fri Aug 11 12:19:23 GMT 2023","3368","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testSubmenuDeleteMultiConfigBuild","testSubmenuDeleteMultiConfigBuild",""
"passed","Fri Aug 11 12:05:58 GMT 2023","Fri Aug 11 12:06:01 GMT 2023","2970","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisableFromConfigurationPage","testDisableFromConfigurationPage",""
"passed","Fri Aug 11 11:40:41 GMT 2023","Fri Aug 11 11:40:48 GMT 2023","6827","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testBuildChangesFromLastBuild","testBuildChangesFromLastBuild",""
"passed","Fri Aug 11 12:16:12 GMT 2023","Fri Aug 11 12:16:15 GMT 2023","2991","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToMyViewsPageFromConfigurationPage","testNavigateToMyViewsPageFromConfigurationPage",""
"passed","Fri Aug 11 11:42:39 GMT 2023","Fri Aug 11 11:42:42 GMT 2023","2764","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testConsoleOutputFromBuildPage","testConsoleOutputFromBuildPage",""
"passed","Fri Aug 11 11:43:42 GMT 2023","Fri Aug 11 11:43:43 GMT 2023","1329","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateFromPeoplePage","testCreateFromPeoplePage",""
"passed","Fri Aug 11 12:18:21 GMT 2023","Fri Aug 11 12:18:24 GMT 2023","2379","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testPipelineSyntaxNavigateToOrgFolderPagesFromDropdownOnBreadcrumb","testPipelineSyntaxNavigateToOrgFolderPagesFromDropdownOnBreadcrumb",""
"passed","Fri Aug 11 11:59:12 GMT 2023","Fri Aug 11 11:59:13 GMT 2023","1477","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithDotName","testRenameWithDotName","Verification of impossibility to rename Folder project with '.' name'"
"passed","Fri Aug 11 11:57:42 GMT 2023","Fri Aug 11 11:57:52 GMT 2023","10182","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testHealthMetricWithRecursive","testHealthMetricWithRecursive","Verify tool tip Description after adding the health metrics With Recursive to Folder"
"passed","Fri Aug 11 11:29:48 GMT 2023","Fri Aug 11 11:29:50 GMT 2023","2652","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCheckGeneralParametersDisplayedAndClickable","testCheckGeneralParametersDisplayedAndClickable","Verification for general parameters are visible and clickable for MultiConfiguration Project drop-down menu"
"passed","Fri Aug 11 11:47:34 GMT 2023","Fri Aug 11 11:47:36 GMT 2023","2473","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testRenameWithDotInsteadName","testRenameWithDotInsteadName",""
"passed","Fri Aug 11 11:50:19 GMT 2023","Fri Aug 11 11:50:21 GMT 2023","2055","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCancelDeletingFromSideMenu","testCancelDeletingFromSideMenu","Verify that deleting 'Multibranch Pipeline' can be canceled from side menu on the Project page"
"passed","Fri Aug 11 11:31:48 GMT 2023","Fri Aug 11 11:31:49 GMT 2023","1320","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateWithLongName","testCreateWithLongName","Verification of showing error message while creating MultiConfiguration project with long name"
"passed","Fri Aug 11 11:28:47 GMT 2023","Fri Aug 11 11:28:55 GMT 2023","7859","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDescriptionFromEditInformationPage","testAddDescriptionFromEditInformationPage","Verification of description of build can be added from Edit Information Page for MultiConfiguration Project"
"passed","Fri Aug 11 11:43:26 GMT 2023","Fri Aug 11 11:43:27 GMT 2023","1439","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateFromCreateAJobArrow","testCreateFromCreateAJobArrow",""
"passed","Fri Aug 11 12:05:46 GMT 2023","Fri Aug 11 12:05:49 GMT 2023","2669","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteBuildNowFromSideMenu","testDeleteBuildNowFromSideMenu",""
"passed","Fri Aug 11 11:23:06 GMT 2023","Fri Aug 11 11:23:08 GMT 2023","1931","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testNotificationPopUpClickManageJenkinsLink","testNotificationPopUpClickManageJenkinsLink",""
"passed","Fri Aug 11 12:06:41 GMT 2023","Fri Aug 11 12:06:49 GMT 2023","7883","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescriptionFromBuildPage","testEditDescriptionFromBuildPage",""
"passed","Fri Aug 11 11:55:25 GMT 2023","Fri Aug 11 11:55:32 GMT 2023","7150","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testAddedPipelineLibrary","testAddedPipelineLibrary","Verify that Pipeline Library can be added to Folder description through the Configuration page"
"passed","Fri Aug 11 11:51:20 GMT 2023","Fri Aug 11 11:51:21 GMT 2023","550","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateWithEmptyName","testCreateWithEmptyName","Verification of showing error message while creating Multibranch Pipeline project with empty name"
"passed","Fri Aug 11 11:43:22 GMT 2023","Fri Aug 11 11:43:24 GMT 2023","1588","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateFromCreateAJob","testCreateFromCreateAJob",""
"passed","Fri Aug 11 12:09:59 GMT 2023","Fri Aug 11 12:10:03 GMT 2023","4028","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testReplayBuildFromLastBuild","testReplayBuildFromLastBuild",""
"passed","Fri Aug 11 11:31:28 GMT 2023","Fri Aug 11 11:31:29 GMT 2023","775","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating MultiConfiguration project with name using unsafe characters"
"passed","Fri Aug 11 11:22:33 GMT 2023","Fri Aug 11 11:22:33 GMT 2023","14","AllTestsSuite","AllTests","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest","orderMethodsCycleDepTest",""
