"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 11:34:03 GMT 2023","Mon Aug 07 11:34:04 GMT 2023","943","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testPreviewDescriptionFromUserPage","testPreviewDescriptionFromUserPage",""
"passed","Mon Aug 07 11:34:00 GMT 2023","Mon Aug 07 11:34:01 GMT 2023","1399","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testPreviewDescriptionFromConfigurePage","testPreviewDescriptionFromConfigurePage",""
"passed","Mon Aug 07 11:34:08 GMT 2023","Mon Aug 07 11:34:11 GMT 2023","2465","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testSearchPeople","testSearchPeople",""
"passed","Mon Aug 07 11:34:15 GMT 2023","Mon Aug 07 11:34:21 GMT 2023","5762","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testUserCanLoginToJenkinsWithCreatedAccount","testUserCanLoginToJenkinsWithCreatedAccount",""
"passed","Mon Aug 07 11:33:09 GMT 2023","Mon Aug 07 11:33:12 GMT 2023","2635","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToPageFromSideMenuOnConfigure","testNavigateToPageFromSideMenuOnConfigure",""
"passed","Mon Aug 07 11:33:42 GMT 2023","Mon Aug 07 11:33:44 GMT 2023","2611","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToSideMenuUserFromUsersPage","testNavigateToSideMenuUserFromUsersPage",""
"passed","Mon Aug 07 11:30:21 GMT 2023","Mon Aug 07 11:30:23 GMT 2023","2199","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testCreateNewUser","testCreateNewUser",""
"passed","Mon Aug 07 11:33:47 GMT 2023","Mon Aug 07 11:33:49 GMT 2023","2667","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToSideMenuUserFromUsersPage","testNavigateToSideMenuUserFromUsersPage",""
"passed","Mon Aug 07 11:32:59 GMT 2023","Mon Aug 07 11:33:02 GMT 2023","3568","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToPageFromDropDownOnUsersPage","testNavigateToPageFromDropDownOnUsersPage",""
"passed","Mon Aug 07 11:32:53 GMT 2023","Mon Aug 07 11:32:57 GMT 2023","3577","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToPageFromDropDownOnUsersPage","testNavigateToPageFromDropDownOnUsersPage",""
"passed","Mon Aug 07 11:31:40 GMT 2023","Mon Aug 07 11:31:44 GMT 2023","3926","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testEditEmailOnTheUserProfilePageByDropDown","testEditEmailOnTheUserProfilePageByDropDown",""
"passed","Mon Aug 07 11:33:37 GMT 2023","Mon Aug 07 11:33:40 GMT 2023","2510","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToSideMenuUserFromUsersPage","testNavigateToSideMenuUserFromUsersPage",""
"passed","Mon Aug 07 11:34:23 GMT 2023","Mon Aug 07 11:34:23 GMT 2023","535","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testViewIconButtonsPeoplePage","testViewIconButtonsPeoplePage",""
"unknown","Mon Aug 07 11:29:41 GMT 2023","Mon Aug 07 11:29:41 GMT 2023","1","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testPresenceProjectNameOnBuildHistoryTimeline","testPresenceProjectNameOnBuildHistoryTimeline",""
"passed","Mon Aug 07 11:33:33 GMT 2023","Mon Aug 07 11:33:35 GMT 2023","2680","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToSideMenuUserFromUsersPage","testNavigateToSideMenuUserFromUsersPage",""
"passed","Mon Aug 07 11:32:00 GMT 2023","Mon Aug 07 11:32:02 GMT 2023","2075","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testInputtingAnIncorrectUsername","testInputtingAnIncorrectUsername",""
