"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 04:18:10 GMT 2023","Wed Aug 23 04:18:12 GMT 2023","1580","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateFromMyViewsCreateAJob","testCreateFromMyViewsCreateAJob","Verification of creating Multibranch Pipeline project by clicking 'Create a Job' button from My Views Page"
"passed","Wed Aug 23 04:36:58 GMT 2023","Wed Aug 23 04:37:00 GMT 2023","1839","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Folder project with invalid data"
"passed","Wed Aug 23 04:33:21 GMT 2023","Wed Aug 23 04:33:22 GMT 2023","707","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message after creating Folder project with name using unsafe characters"
"passed","Wed Aug 23 04:32:09 GMT 2023","Wed Aug 23 04:32:11 GMT 2023","1390","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testAccessConfigurationPageFromDashboard","testAccessConfigurationPageFromDashboard","Verify navigation to Configuration Page from drop-down menu on Dashboard for Folder Project"
"passed","Wed Aug 23 04:13:23 GMT 2023","Wed Aug 23 04:13:25 GMT 2023","1543","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testConfigureProject","testConfigureProject","Verification of possibility to navigate to Configuration Page from side menu for Organization Folder Project"
"unknown","Wed Aug 23 03:32:38 GMT 2023","Wed Aug 23 03:32:38 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsEmailNotificationSetUp","testManageJenkinsEmailNotificationSetUp","Set up email notification in the 'Manage Jenkins' menu"
"passed","Wed Aug 23 04:00:02 GMT 2023","Wed Aug 23 04:00:05 GMT 2023","2608","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename MultiConfiguration project with unsafe data"
"passed","Wed Aug 23 04:36:09 GMT 2023","Wed Aug 23 04:36:11 GMT 2023","2067","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testPreviewDescriptionFromConfigurationPage","testPreviewDescriptionFromConfigurationPage","Verify that Folder description is previewed on the Configuration page"
"passed","Wed Aug 23 04:02:26 GMT 2023","Wed Aug 23 04:02:29 GMT 2023","2866","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToBuildHistoryPageFromProjectPage","testNavigateToBuildHistoryPageFromProjectPage",""
"passed","Wed Aug 23 04:35:53 GMT 2023","Wed Aug 23 04:35:57 GMT 2023","3658","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testMoveJobsToFolderFromSideMenu","testMoveJobsToFolderFromSideMenu","Verify that created Projects can be moved to Folder from side menu on the Project page"
"passed","Wed Aug 23 04:21:42 GMT 2023","Wed Aug 23 04:21:46 GMT 2023","3208","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testScanMultibranchPipelineTriggersIntervalsList","testScanMultibranchPipelineTriggersIntervalsList","All options are displayed from Scan Multibranch Pipeline Triggers Interval select"
"passed","Wed Aug 23 03:54:15 GMT 2023","Wed Aug 23 03:54:19 GMT 2023","3326","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDescriptionFromConfigurationPage","testAddDescriptionFromConfigurationPage","Verification of possibility 'Description' for MultiConfiguration Project can be added from Configuration Page"
"passed","Wed Aug 23 04:10:31 GMT 2023","Wed Aug 23 04:10:31 GMT 2023","626","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testReturnToDashboardPageFromMyViewsPage","testReturnToDashboardPageFromMyViewsPage",""
"passed","Wed Aug 23 03:52:25 GMT 2023","Wed Aug 23 03:52:28 GMT 2023","3592","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeleteMyViewTypesFromViewPage","testDeleteMyViewTypesFromViewPage","Verification the possibility of Deleting of all Type of 'MyView' From ViewPage"
"passed","Wed Aug 23 04:32:54 GMT 2023","Wed Aug 23 04:32:56 GMT 2023","1680","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateFromManageJenkinsPage","testCreateFromManageJenkinsPage","Verification of creating Folder project by clicking 'New Item' button from Manage Jenkins Page"
"passed","Wed Aug 23 04:17:58 GMT 2023","Wed Aug 23 04:18:00 GMT 2023","2159","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testConfigureProject","testConfigureProject","Verification of possibility to navigate to Configuration Page by click 'Configure the project'"
"passed","Wed Aug 23 04:27:23 GMT 2023","Wed Aug 23 04:27:25 GMT 2023","2110","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteItemFromDropDown","testDeleteItemFromDropDown","Verification of possibility to delete Freestyle Project from drop-down menu"
"passed","Wed Aug 23 04:07:27 GMT 2023","Wed Aug 23 04:07:29 GMT 2023","2374","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToMultibranchPagesFromDropdownOnBreadcrumb","testNavigateToMultibranchPagesFromDropdownOnBreadcrumb",""
"passed","Wed Aug 23 04:18:08 GMT 2023","Wed Aug 23 04:18:09 GMT 2023","1281","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateFromManageJenkinsPage","testCreateFromManageJenkinsPage","Verification of creating Multibranch Pipeline project by clicking 'New Item' button from Manage Jenkins Page"
"passed","Wed Aug 23 04:20:02 GMT 2023","Wed Aug 23 04:20:05 GMT 2023","2667","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testHelpForFeatureButton","testHelpForFeatureButton","Verify that when you click the 'Pipeline: Multibranch' link after clicking the 'Help for Feature: Script Path', you are taken to the 'Pipeline: Multibranch' page"
"passed","Wed Aug 23 04:11:48 GMT 2023","Wed Aug 23 04:11:50 GMT 2023","2270","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testDeleteNodeFromMainPage","testDeleteNodeFromMainPage","Delete node from the main page"
"passed","Wed Aug 23 04:08:27 GMT 2023","Wed Aug 23 04:08:30 GMT 2023","2382","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToOrgFolderPagesFromDropdownOnBreadcrumb","testNavigateToOrgFolderPagesFromDropdownOnBreadcrumb",""
"passed","Wed Aug 23 04:34:53 GMT 2023","Wed Aug 23 04:35:04 GMT 2023","10525","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testHealthMetricWithRecursive","testHealthMetricWithRecursive","Verify tool tip Description after adding the health metrics With Recursive to Folder"
"passed","Wed Aug 23 03:45:07 GMT 2023","Wed Aug 23 03:45:09 GMT 2023","2554","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Wed Aug 23 03:44:55 GMT 2023","Wed Aug 23 03:44:57 GMT 2023","2363","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Wed Aug 23 03:47:09 GMT 2023","Wed Aug 23 03:47:12 GMT 2023","2193","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testDeleteFromBin","testDeleteFromBin","Verify that the created User can be deleted with the 'Delete' button from 'bin' icon"
"passed","Wed Aug 23 04:05:54 GMT 2023","Wed Aug 23 04:05:56 GMT 2023","1809","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToManageJenkinsSubsectionFromSideMenu","testNavigateToManageJenkinsSubsectionFromSideMenu",""
"passed","Wed Aug 23 04:17:02 GMT 2023","Wed Aug 23 04:17:05 GMT 2023","2260","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Organization Folder project with invalid data"
"passed","Wed Aug 23 03:51:41 GMT 2023","Wed Aug 23 03:51:43 GMT 2023","2754","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCreateMyViewTypes","testCreateMyViewTypes","Verification of creating all type of 'My View'"
"passed","Wed Aug 23 03:39:50 GMT 2023","Wed Aug 23 03:39:50 GMT 2023","322","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateWithDotInsteadOfName","testCreateWithDotInsteadOfName",""
"passed","Wed Aug 23 03:40:21 GMT 2023","Wed Aug 23 03:40:24 GMT 2023","3197","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteBuildNowFromSideMenu","testDeleteBuildNowFromSideMenu",""
"passed","Wed Aug 23 03:57:33 GMT 2023","Wed Aug 23 03:57:35 GMT 2023","2357","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDisableFromProjectPage","testDisableFromProjectPage","Verification of possibility to disable MultiConfiguration Project from Project Page"
"passed","Wed Aug 23 04:34:00 GMT 2023","Wed Aug 23 04:34:00 GMT 2023","690","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message after creating Folder project with name using unsafe characters"
"passed","Wed Aug 23 04:02:44 GMT 2023","Wed Aug 23 04:02:46 GMT 2023","2893","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToBuildHistoryPageFromProjectPage","testNavigateToBuildHistoryPageFromProjectPage",""
"passed","Wed Aug 23 03:51:32 GMT 2023","Wed Aug 23 03:51:35 GMT 2023","2878","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCreateMyViewTypes","testCreateMyViewTypes","Verification of creating all type of 'My View'"
"passed","Wed Aug 23 03:40:25 GMT 2023","Wed Aug 23 03:40:27 GMT 2023","2041","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteItemFromDropDown","testDeleteItemFromDropDown",""
"passed","Wed Aug 23 04:32:19 GMT 2023","Wed Aug 23 04:32:21 GMT 2023","2039","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testAddDescriptionFromProjectPage","testAddDescriptionFromProjectPage","Verify that Folder description is  added from the Project page"
"passed","Wed Aug 23 04:01:15 GMT 2023","Wed Aug 23 04:01:15 GMT 2023","540","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testPressEnterButtonSearchField","testPressEnterButtonSearchField",""
"passed","Wed Aug 23 04:36:54 GMT 2023","Wed Aug 23 04:36:56 GMT 2023","2152","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Folder project with invalid data"
"passed","Wed Aug 23 03:55:28 GMT 2023","Wed Aug 23 03:55:30 GMT 2023","2690","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateBuildNowFromArrow","testCreateBuildNowFromArrow","Verification of possibility to build  MultiConfiguration project by clicking green arrow"
"passed","Wed Aug 23 04:12:29 GMT 2023","Wed Aug 23 04:12:30 GMT 2023","873","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsItemsByKeyword","testSearchSettingsItemsByKeyword","Verify access search field using keywords"
"passed","Wed Aug 23 03:39:41 GMT 2023","Wed Aug 23 03:39:42 GMT 2023","480","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateUsingInvalidDate","testCreateUsingInvalidDate",""
"passed","Wed Aug 23 04:21:35 GMT 2023","Wed Aug 23 04:21:37 GMT 2023","2304","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Multibranch Pipeline project with invalid data"
"passed","Wed Aug 23 04:20:41 GMT 2023","Wed Aug 23 04:20:42 GMT 2023","1788","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameToTheCurrentNameAndGetError","testRenameToTheCurrentNameAndGetError","Verification of impossibility to rename Multibranch Pipeline project from drop-down menu with existing name"
"passed","Wed Aug 23 04:04:06 GMT 2023","Wed Aug 23 04:04:08 GMT 2023","2529","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToFreestylePagesFromDropdownOnBreadcrumb","testNavigateToFreestylePagesFromDropdownOnBreadcrumb",""
"passed","Wed Aug 23 04:10:35 GMT 2023","Wed Aug 23 04:10:36 GMT 2023","596","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testReturnToDashboardPageFromPeoplePage","testReturnToDashboardPageFromPeoplePage",""
"passed","Wed Aug 23 03:57:37 GMT 2023","Wed Aug 23 03:57:40 GMT 2023","2676","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditBuildInformationFromProjectPage","testEditBuildInformationFromProjectPage","Verification of possibility to edit build information from MultiConfiguration Project Page"
"passed","Wed Aug 23 03:46:49 GMT 2023","Wed Aug 23 03:46:51 GMT 2023","1860","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testCreateNewUser","testCreateNewUser","Verification of creating New User"
"passed","Wed Aug 23 04:33:43 GMT 2023","Wed Aug 23 04:33:44 GMT 2023","710","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message after creating Folder project with name using unsafe characters"
"passed","Wed Aug 23 04:21:15 GMT 2023","Wed Aug 23 04:21:17 GMT 2023","2190","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Multibranch Pipeline project with invalid data"
"passed","Wed Aug 23 03:36:53 GMT 2023","Wed Aug 23 03:36:56 GMT 2023","2359","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testAccessConfigurationPageFromDropDown","testAccessConfigurationPageFromDropDown",""
"passed","Wed Aug 23 04:36:36 GMT 2023","Wed Aug 23 04:36:38 GMT 2023","1925","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Folder project with invalid data"
"passed","Wed Aug 23 04:27:09 GMT 2023","Wed Aug 23 04:27:17 GMT 2023","7743","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteBuildNowFromDropDown","testDeleteBuildNowFromDropDown","Verification of possibility to delete build from drop-down menu for Freestyle Project"
"passed","Wed Aug 23 04:12:34 GMT 2023","Wed Aug 23 04:12:35 GMT 2023","559","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchToolsAndActions","testSearchToolsAndActions","Verify access search field"
"passed","Wed Aug 23 03:58:33 GMT 2023","Wed Aug 23 03:58:41 GMT 2023","7935","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testNavigateToOptionsFromBuildPage","testNavigateToOptionsFromBuildPage","Verification that a user is able to navigate to the MultiConfiguration Project Build pages from the build drop-down"
"passed","Wed Aug 23 04:06:01 GMT 2023","Wed Aug 23 04:06:03 GMT 2023","1248","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToManageJenkinsSubsectionFromSideMenu","testNavigateToManageJenkinsSubsectionFromSideMenu",""
"passed","Wed Aug 23 03:45:03 GMT 2023","Wed Aug 23 03:45:05 GMT 2023","2714","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Wed Aug 23 03:37:55 GMT 2023","Wed Aug 23 03:38:03 GMT 2023","7842","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildChangesFromLastBuild","testBuildChangesFromLastBuild",""
"passed","Wed Aug 23 04:06:26 GMT 2023","Wed Aug 23 04:06:28 GMT 2023","1591","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToManageJenkinsSubsectionFromSideMenu","testNavigateToManageJenkinsSubsectionFromSideMenu",""
"passed","Wed Aug 23 04:15:59 GMT 2023","Wed Aug 23 04:16:01 GMT 2023","1866","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPreviewDescriptionFromProjectPage","testPreviewDescriptionFromProjectPage","Verification of presence Preview of description for Organization Folder Project from the Project page"
"passed","Wed Aug 23 03:39:28 GMT 2023","Wed Aug 23 03:39:28 GMT 2023","446","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateUsingInvalidDate","testCreateUsingInvalidDate",""
"passed","Wed Aug 23 04:36:47 GMT 2023","Wed Aug 23 04:36:49 GMT 2023","2099","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Folder project with invalid data"
"passed","Wed Aug 23 03:59:46 GMT 2023","Wed Aug 23 03:59:48 GMT 2023","2570","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testRenameFromSideMenu","testRenameFromSideMenu","Verification of possibility to rename MultiConfiguration project from side menu"
"passed","Wed Aug 23 03:50:42 GMT 2023","Wed Aug 23 03:50:45 GMT 2023","3561","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddDescription","testAddDescription","Verification the possibility of adding Description For all Type on 'MyView'"
"passed","Wed Aug 23 04:06:33 GMT 2023","Wed Aug 23 04:06:34 GMT 2023","1291","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToManageJenkinsSubsectionFromSideMenu","testNavigateToManageJenkinsSubsectionFromSideMenu",""
"passed","Wed Aug 23 03:48:33 GMT 2023","Wed Aug 23 03:48:35 GMT 2023","1727","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testLogInWithInvalidData","testLogInWithInvalidData","Checking the error message display when logging in with invalid data"
"passed","Wed Aug 23 04:08:49 GMT 2023","Wed Aug 23 04:08:50 GMT 2023","1426","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToPeoplePageFromBuildHistoryPage","testNavigateToPeoplePageFromBuildHistoryPage",""
"passed","Wed Aug 23 04:29:12 GMT 2023","Wed Aug 23 04:29:15 GMT 2023","2602","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testNavigateToOptionsFromProjectPage","testNavigateToOptionsFromProjectPage","Verification of possibility to build changes for Freestyle project from ProjectPage"
"passed","Wed Aug 23 04:20:44 GMT 2023","Wed Aug 23 04:20:46 GMT 2023","2239","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Multibranch Pipeline project with invalid data"
"passed","Wed Aug 23 03:47:28 GMT 2023","Wed Aug 23 03:47:40 GMT 2023","12766","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testDeleteFromDropDown","testDeleteFromDropDown","Verify that the created User can be deleted with the 'Delete' button from drop-down menu"
"passed","Wed Aug 23 04:18:29 GMT 2023","Wed Aug 23 04:18:30 GMT 2023","436","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Multibranch Pipeline project with name using invalid data"
"passed","Wed Aug 23 04:35:48 GMT 2023","Wed Aug 23 04:35:52 GMT 2023","4029","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testMoveJobsToFolderFromSideMenu","testMoveJobsToFolderFromSideMenu","Verify that created Projects can be moved to Folder from side menu on the Project page"
"passed","Wed Aug 23 03:39:23 GMT 2023","Wed Aug 23 03:39:24 GMT 2023","826","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateUsingInvalidDate","testCreateUsingInvalidDate",""
"passed","Wed Aug 23 04:30:40 GMT 2023","Wed Aug 23 04:30:42 GMT 2023","2572","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Freestyle project with invalid data"
"passed","Wed Aug 23 04:29:20 GMT 2023","Wed Aug 23 04:29:23 GMT 2023","2575","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testNavigateToOptionsFromProjectPage","testNavigateToOptionsFromProjectPage","Verification of possibility to build changes for Freestyle project from ProjectPage"
"passed","Wed Aug 23 04:09:44 GMT 2023","Wed Aug 23 04:09:47 GMT 2023","2514","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToSubMenuUserFromDropDownOnBreadcrumb","testNavigateToSubMenuUserFromDropDownOnBreadcrumb",""
"passed","Wed Aug 23 03:41:10 GMT 2023","Wed Aug 23 03:41:19 GMT 2023","8547","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescriptionFromBuildPage","testEditDescriptionFromBuildPage",""
"passed","Wed Aug 23 03:57:19 GMT 2023","Wed Aug 23 03:57:32 GMT 2023","12779","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDisableFromConfigurationPage","testDisableFromConfigurationPage","Verification of possibility to disable MultiConfiguration Project from Configuration Page"
"passed","Wed Aug 23 03:51:59 GMT 2023","Wed Aug 23 03:52:01 GMT 2023","2209","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCreateViewTypes","testCreateViewTypes","Verification of creating all type of 'View'"
"passed","Wed Aug 23 04:09:11 GMT 2023","Wed Aug 23 04:09:13 GMT 2023","2488","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToPipelinePagesFromDropdownOnBreadcrumb","testNavigateToPipelinePagesFromDropdownOnBreadcrumb",""
"passed","Wed Aug 23 04:10:10 GMT 2023","Wed Aug 23 04:10:12 GMT 2023","2058","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testReturnToDashboardPageFromConfigurationPage","testReturnToDashboardPageFromConfigurationPage",""
