"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 08:55:42 GMT 2023","Wed Aug 09 08:55:45 GMT 2023","2880","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableFromConfigurationPage","testEnableFromConfigurationPage","Verify that the 'Multibranch Pipeline' can be enable from Configuration page"
"passed","Wed Aug 09 08:49:59 GMT 2023","Wed Aug 09 08:50:03 GMT 2023","3778","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEnableJenkinsToBlockBuildsWhenUpstreamProjectIsBuilding","testEnableJenkinsToBlockBuildsWhenUpstreamProjectIsBuilding",""
"passed","Wed Aug 09 09:01:00 GMT 2023","Wed Aug 09 09:01:02 GMT 2023","2277","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testEditDescription","testEditDescription","Verify that Folder description can be edit"
"passed","Wed Aug 09 08:45:32 GMT 2023","Wed Aug 09 08:45:48 GMT 2023","16119","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testConfigurePostBuildActionBuildOtherProjects","testConfigurePostBuildActionBuildOtherProjects",""
"passed","Wed Aug 09 08:51:56 GMT 2023","Wed Aug 09 08:51:58 GMT 2023","2170","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Wed Aug 09 09:00:25 GMT 2023","Wed Aug 09 09:00:26 GMT 2023","515","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateWithSpaceInsteadOfName","testCreateWithSpaceInsteadOfName","Verification of showing error message after creating Folder project with space instead of name"
"passed","Wed Aug 09 08:41:46 GMT 2023","Wed Aug 09 08:41:48 GMT 2023","2335","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToPageFromSideMenuOnConfigure","testNavigateToPageFromSideMenuOnConfigure","Verification of possibility to navigate to pages  by click options on the side menu from Configure page"
"passed","Wed Aug 09 08:30:10 GMT 2023","Wed Aug 09 08:30:10 GMT 2023","440","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Organization Folder project with name using unsafe characters"
"passed","Wed Aug 09 08:36:36 GMT 2023","Wed Aug 09 08:36:38 GMT 2023","2378","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditBuildInformationFromDropDown","testEditBuildInformationFromDropDown","Verification of possibility to edit build information from drop-down menu for MultiConfiguration Project"
"passed","Wed Aug 09 08:59:47 GMT 2023","Wed Aug 09 08:59:47 GMT 2023","412","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message after creating Folder project with name using unsafe characters"
