"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 08:48:46 GMT 2023","Fri Aug 25 08:48:47 GMT 2023","1362","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatingBasicPipelineProjectThroughJenkinsUI","testCreatingBasicPipelineProjectThroughJenkinsUI",""
"passed","Fri Aug 25 09:37:07 GMT 2023","Fri Aug 25 09:37:10 GMT 2023","3133","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEnableFromProjectPage","testEnableFromProjectPage","Verification of possibility to enable disabled Freestyle Project from Project Page"
"passed","Fri Aug 25 09:30:28 GMT 2023","Fri Aug 25 09:30:30 GMT 2023","2214","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Multibranch Pipeline project with invalid data"
"passed","Fri Aug 25 09:45:44 GMT 2023","Fri Aug 25 09:45:45 GMT 2023","1728","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Folder project with invalid data"
"passed","Fri Aug 25 09:11:46 GMT 2023","Fri Aug 25 09:11:48 GMT 2023","2477","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToBuildHistoryPageFromProjectPage","testNavigateToBuildHistoryPageFromProjectPage",""
"passed","Fri Aug 25 08:55:41 GMT 2023","Fri Aug 25 08:55:42 GMT 2023","1835","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testCreateUserCheckInPeople","testCreateUserCheckInPeople","Checking that the created User is exist on the People page"
"passed","Fri Aug 25 08:57:46 GMT 2023","Fri Aug 25 08:57:50 GMT 2023","3468","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testNavigateToPageFromDropDownOnUsersPage","testNavigateToPageFromDropDownOnUsersPage","Verification of possibility to navigate to pages  by click options on the drop-down menu from Users page"
"passed","Fri Aug 25 09:05:18 GMT 2023","Fri Aug 25 09:05:20 GMT 2023","1609","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateWithLongName","testCreateWithLongName","Verification of showing error message while creating MultiConfiguration project with long name"
"passed","Fri Aug 25 08:55:05 GMT 2023","Fri Aug 25 08:55:05 GMT 2023","1","AllTestsSuite","AllTests","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest","orderMethodsTwoDifferentGroupsDepTest",""
"passed","Fri Aug 25 09:04:59 GMT 2023","Fri Aug 25 09:04:59 GMT 2023","496","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating MultiConfiguration project with name using unsafe characters"
"passed","Fri Aug 25 09:42:47 GMT 2023","Fri Aug 25 09:42:48 GMT 2023","693","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message after creating Folder project with name using unsafe characters"
"passed","Fri Aug 25 09:08:35 GMT 2023","Fri Aug 25 09:08:38 GMT 2023","2943","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testPreviewDescriptionFromConfigurationPage","testPreviewDescriptionFromConfigurationPage","Verification of of presence Preview of description for MultiConfiguration Project can be added from Configuration Page"
"passed","Fri Aug 25 09:22:26 GMT 2023","Fri Aug 25 09:22:28 GMT 2023","2189","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCancelDeletingFromSideMenu","testCancelDeletingFromSideMenu","Verify that deleting 'Organization Folder' can be canceled from side menu on the Project page"
"passed","Fri Aug 25 09:29:21 GMT 2023","Fri Aug 25 09:29:23 GMT 2023","2019","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testNavigateToPeoplePageFromProjectPage","testNavigateToPeoplePageFromProjectPage","Verification of possibility to navigate to People Page from side menu for Multibranch Pipeline Project"
"passed","Fri Aug 25 08:43:36 GMT 2023","Fri Aug 25 08:43:46 GMT 2023","9327","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testNavigateToOptionDropDownMenuForMultiConfigurationProject","testNavigateToOptionDropDownMenuForMultiConfigurationProject","Verify the ability to navigate to options from drop down menu for Multi-configuration project"
"passed","Fri Aug 25 09:38:20 GMT 2023","Fri Aug 25 09:38:22 GMT 2023","2486","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testNavigateToOptionsFromProjectPage","testNavigateToOptionsFromProjectPage","Verification of possibility to navigate to the build options from from ProjectPage for Freestyle project"
"passed","Fri Aug 25 09:01:41 GMT 2023","Fri Aug 25 09:01:45 GMT 2023","4003","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testMoveFolderToNewViewList","testMoveFolderToNewViewList","Verification the possibility of moving folder to new View list"
"passed","Fri Aug 25 09:27:44 GMT 2023","Fri Aug 25 09:27:45 GMT 2023","430","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Multibranch Pipeline project with name using invalid data"
"passed","Fri Aug 25 09:16:27 GMT 2023","Fri Aug 25 09:16:30 GMT 2023","2347","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToMultibranchPagesFromDropdownOnBreadcrumb","testNavigateToMultibranchPagesFromDropdownOnBreadcrumb",""
"passed","Fri Aug 25 09:27:55 GMT 2023","Fri Aug 25 09:27:56 GMT 2023","688","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Multibranch Pipeline project with name using invalid data"
"passed","Fri Aug 25 08:48:43 GMT 2023","Fri Aug 25 08:48:44 GMT 2023","791","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateWithSpaceInsteadOfName","testCreateWithSpaceInsteadOfName",""
"passed","Fri Aug 25 09:30:55 GMT 2023","Fri Aug 25 09:30:57 GMT 2023","2701","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testAccessConfigurationPageFromProjectPage","testAccessConfigurationPageFromProjectPage","Verify navigation to Configuration Page from drop-down menu on Project Page for Freestyle Project"
"passed","Fri Aug 25 09:22:38 GMT 2023","Fri Aug 25 09:22:39 GMT 2023","1513","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateFromBuildHistoryPage","testCreateFromBuildHistoryPage","Verification of creating Organization Folder project by clicking 'New Item' button from Build History Page"
"passed","Fri Aug 25 08:59:48 GMT 2023","Fri Aug 25 08:59:52 GMT 2023","3309","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testCancelDeletingFromViewPage","testCancelDeletingFromViewPage","Verification the possibility of Cancel Deleting of all Type of 'MyView' From ViewPage"
"passed","Fri Aug 25 09:11:32 GMT 2023","Fri Aug 25 09:11:35 GMT 2023","2930","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToBuildHistoryPageFromProjectPage","testNavigateToBuildHistoryPageFromProjectPage",""
"passed","Fri Aug 25 09:25:20 GMT 2023","Fri Aug 25 09:25:22 GMT 2023","1741","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameWithDotName","testRenameWithDotName","Verification of impossibility to rename Organization Folder project with '.' name'"
"passed","Fri Aug 25 09:17:40 GMT 2023","Fri Aug 25 09:17:42 GMT 2023","2300","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToOrgFolderPagesFromDropdownOnBreadcrumb","testNavigateToOrgFolderPagesFromDropdownOnBreadcrumb",""
"passed","Fri Aug 25 08:50:09 GMT 2023","Fri Aug 25 08:50:17 GMT 2023","8603","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testMakeSeveralBuilds","testMakeSeveralBuilds",""
"passed","Fri Aug 25 09:19:44 GMT 2023","Fri Aug 25 09:19:46 GMT 2023","1399","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testReturnToDashboardPageFromProjectPage","testReturnToDashboardPageFromProjectPage",""
"passed","Fri Aug 25 09:30:46 GMT 2023","Fri Aug 25 09:30:49 GMT 2023","3060","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testScanMultibranchPipelineTriggersIntervalsList","testScanMultibranchPipelineTriggersIntervalsList","All options are displayed from Scan Multibranch Pipeline Triggers Interval select"
"passed","Fri Aug 25 09:02:19 GMT 2023","Fri Aug 25 09:02:23 GMT 2023","4022","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testRenameViewTypes","testRenameViewTypes","Verification the possibility of renaming all type of 'My View'"
"passed","Fri Aug 25 08:59:31 GMT 2023","Fri Aug 25 08:59:34 GMT 2023","2680","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddDescriptionForListViewTypeFromConfigure","testAddDescriptionForListViewTypeFromConfigure","Verification the possibility of adding Description For ListView Type From Configuration page"
"unknown","Fri Aug 25 08:37:36 GMT 2023","Fri Aug 25 08:37:36 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testNavigateToOptionsFromDropDown","testNavigateToOptionsFromDropDown","Verification of navigation to options page for MultiConfiguration Project from build drop-down menu"
"passed","Fri Aug 25 09:23:18 GMT 2023","Fri Aug 25 09:23:19 GMT 2023","689","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Organization Folder project with name using unsafe characters"
"passed","Fri Aug 25 09:05:57 GMT 2023","Fri Aug 25 09:06:05 GMT 2023","7895","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditDescriptionFromBuildPage","testEditDescriptionFromBuildPage","Verification of possibility to rename description for build of MultiConfiguration project"
"passed","Fri Aug 25 09:28:11 GMT 2023","Fri Aug 25 09:28:14 GMT 2023","2736","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreatingJenkinsPipeline","testCreatingJenkinsPipeline","Verification of possibility to navigate to Pipeline Page by click 'Creating a Jenkins Pipeline'"
"passed","Fri Aug 25 09:16:52 GMT 2023","Fri Aug 25 09:16:55 GMT 2023","3103","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToMyViewsPageFromConfigurationPage","testNavigateToMyViewsPageFromConfigurationPage",""
"passed","Fri Aug 25 09:22:55 GMT 2023","Fri Aug 25 09:22:56 GMT 2023","1153","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateFromNewItem","testCreateFromNewItem","Verify job creation when clicking on 'New Item' button"
"passed","Fri Aug 25 09:02:51 GMT 2023","Fri Aug 25 09:02:59 GMT 2023","7723","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDescriptionFromEditInformationPage","testAddDescriptionFromEditInformationPage","Verification of description of build can be added from Edit Information Page for MultiConfiguration Project"
"passed","Fri Aug 25 08:45:20 GMT 2023","Fri Aug 25 08:45:27 GMT 2023","7029","AllTestsSuite","AllTests","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testVerifyStatusBroken","testVerifyStatusBroken","Verification of Status Message Text of broken build"
"passed","Fri Aug 25 09:18:13 GMT 2023","Fri Aug 25 09:18:17 GMT 2023","3759","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToPipelinePagesFromDropdownOnBreadcrumb","testNavigateToPipelinePagesFromDropdownOnBreadcrumb",""
"passed","Fri Aug 25 09:37:55 GMT 2023","Fri Aug 25 09:38:00 GMT 2023","5455","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testNavigateToOptionsFromDropDown","testNavigateToOptionsFromDropDown","Verification of navigation to options page for Freestyle Project from build drop-down menu on Dashboard from Home page"
"passed","Fri Aug 25 09:19:04 GMT 2023","Fri Aug 25 09:19:06 GMT 2023","2449","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testPipelineSyntaxNavigateToOrgFolderPagesFromDropdownOnBreadcrumb","testPipelineSyntaxNavigateToOrgFolderPagesFromDropdownOnBreadcrumb",""
"passed","Fri Aug 25 08:37:51 GMT 2023","Fri Aug 25 08:37:51 GMT 2023","799","AllTestsSuite","AllTests","school.redrover.FooterTest","school.redrover.FooterTest","testLinkRestApi","testLinkRestApi","Verification that the link on the footer redirect to the 'API' page"
"passed","Fri Aug 25 09:20:29 GMT 2023","Fri Aug 25 09:20:31 GMT 2023","2412","AllTestsSuite","AllTests","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testCreateNewAgentNodeWithDescription","testCreateNewAgentNodeWithDescription","Create a new agent node with description"
"passed","Fri Aug 25 09:46:01 GMT 2023","Fri Aug 25 09:46:03 GMT 2023","2062","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testRenameWithInvalidData","testRenameWithInvalidData","Verification of impossibility to rename Folder project with invalid data"
"passed","Fri Aug 25 09:15:07 GMT 2023","Fri Aug 25 09:15:09 GMT 2023","1823","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToManageJenkinsSubsectionFromSideMenu","testNavigateToManageJenkinsSubsectionFromSideMenu",""
"passed","Fri Aug 25 09:01:13 GMT 2023","Fri Aug 25 09:01:15 GMT 2023","2663","AllTestsSuite","AllTests","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeleteViewTypesFromViewPage","testDeleteViewTypesFromViewPage","Verification the possibility of Deleting of all Type of 'View' From ViewPage"
"passed","Fri Aug 25 09:31:16 GMT 2023","Fri Aug 25 09:31:21 GMT 2023","4270","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testAddChoiceParameter","testAddChoiceParameter","Checking the ability to Add a choice parameter"
"passed","Fri Aug 25 08:54:10 GMT 2023","Fri Aug 25 08:54:12 GMT 2023","2469","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Fri Aug 25 09:27:49 GMT 2023","Fri Aug 25 09:27:49 GMT 2023","695","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Multibranch Pipeline project with name using invalid data"
"passed","Fri Aug 25 09:15:00 GMT 2023","Fri Aug 25 09:15:02 GMT 2023","2174","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToManageJenkinsSubsectionFromSideMenu","testNavigateToManageJenkinsSubsectionFromSideMenu",""
"passed","Fri Aug 25 09:04:22 GMT 2023","Fri Aug 25 09:04:24 GMT 2023","1561","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateFromNewItem","testCreateFromNewItem","Verification of creating MultiConfiguration project by clicking +New Item button"
"passed","Fri Aug 25 09:38:43 GMT 2023","Fri Aug 25 09:38:51 GMT 2023","7509","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testPresenceOfBuildLinksAfterBuild","testPresenceOfBuildLinksAfterBuild","Checking presence links to the build after the build is created"
"passed","Fri Aug 25 08:55:14 GMT 2023","Fri Aug 25 08:55:17 GMT 2023","2754","AllTestsSuite","AllTests","school.redrover.UsersTest","school.redrover.UsersTest","testCancelDeletingFromBin","testCancelDeletingFromBin","Verify that deleting created User can be canceled from 'bin' icon"
"passed","Fri Aug 25 09:24:38 GMT 2023","Fri Aug 25 09:24:41 GMT 2023","2199","AllTestsSuite","AllTests","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testEnableFromProjectPage","testEnableFromProjectPage","Verification of possibility to enable disabled Organization Folder Project from Project Page"
"passed","Fri Aug 25 08:51:30 GMT 2023","Fri Aug 25 08:51:33 GMT 2023","2498","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testNavigateToOptionsFromBuildSide","testNavigateToOptionsFromBuildSide",""
"passed","Fri Aug 25 09:16:19 GMT 2023","Fri Aug 25 09:16:21 GMT 2023","2476","AllTestsSuite","AllTests","school.redrover.BreadcrumbTest","school.redrover.BreadcrumbTest","testNavigateToMultibranchPagesFromDropdownOnBreadcrumb","testNavigateToMultibranchPagesFromDropdownOnBreadcrumb",""
"passed","Fri Aug 25 08:54:34 GMT 2023","Fri Aug 25 08:54:37 GMT 2023","2640","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameWithInvalidData","testRenameWithInvalidData",""
"passed","Fri Aug 25 09:27:29 GMT 2023","Fri Aug 25 09:27:29 GMT 2023","471","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating Multibranch Pipeline project with name using invalid data"
"passed","Fri Aug 25 08:48:04 GMT 2023","Fri Aug 25 08:48:04 GMT 2023","504","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateUsingInvalidDate","testCreateUsingInvalidDate",""
"passed","Fri Aug 25 09:35:02 GMT 2023","Fri Aug 25 09:35:03 GMT 2023","1438","AllTestsSuite","AllTests","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateFromNewItem","testCreateFromNewItem","Verify job creation when clicking on 'New Item' button"
"passed","Fri Aug 25 09:41:50 GMT 2023","Fri Aug 25 09:41:51 GMT 2023","1931","AllTestsSuite","AllTests","school.redrover.FolderTest","school.redrover.FolderTest","testCancelDeletingFromSideMenu","testCancelDeletingFromSideMenu","Verify that deleting Folder can be canceled from side menu on the Project page"
"passed","Fri Aug 25 08:48:22 GMT 2023","Fri Aug 25 08:48:23 GMT 2023","717","AllTestsSuite","AllTests","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreateUsingInvalidDate","testCreateUsingInvalidDate",""
"passed","Fri Aug 25 09:04:56 GMT 2023","Fri Aug 25 09:04:57 GMT 2023","732","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateUsingInvalidData","testCreateUsingInvalidData","Verification of showing error message while creating MultiConfiguration project with name using unsafe characters"
"passed","Fri Aug 25 08:55:05 GMT 2023","Fri Aug 25 08:55:05 GMT 2023","0","AllTestsSuite","AllTests","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest","orderMethodsOneGroupDepTest",""
"passed","Fri Aug 25 09:10:38 GMT 2023","Fri Aug 25 09:10:39 GMT 2023","743","AllTestsSuite","AllTests","school.redrover.HeaderTest","school.redrover.HeaderTest","testReturnToDashboardFromSideMenuPages","testReturnToDashboardFromSideMenuPages",""
"passed","Fri Aug 25 09:27:26 GMT 2023","Fri Aug 25 09:27:27 GMT 2023","1303","AllTestsSuite","AllTests","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateFromPeoplePage","testCreateFromPeoplePage","Verification of creating Multibranch Pipeline project by clicking 'New Item' button from People Page"
"passed","Fri Aug 25 09:03:56 GMT 2023","Fri Aug 25 09:04:04 GMT 2023","7496","AllTestsSuite","AllTests","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateBuildNowFromSideMenu","testCreateBuildNowFromSideMenu","Verification of possibility to build  MultiConfiguration project from side menu"
